MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
6.879728536148486,11,7.471722478439848,2.096847590574147,3807,3.548259165614966,35.89863936645158,-116.12308389425398,456965.0223416642
9.605341002963453,10,4.455839255323079,1.2634228329700534,3393,3.634872344631454,38.07097215668912,-122.80475357493876,556598.8809695744
1.1041151172122523,33,2.9763793229160163,0.5902878636094596,166,4.1898955965927165,32.638935268303136,-120.8374602184861,176671.7908778898
5.568534007545979,39,7.258297775287197,1.7913586836579964,2954,1.9197255718807347,33.043601820147806,-116.9663920274392,430091.5687125546
2.1960831661755837,3,6.579037040284012,1.862862925089152,2378,2.3931849757054966,32.80922614434468,-115.76441157748536,245712.9839850464
5.752043905072694,41,5.20414551894345,1.17746157644045,767,4.559599619462816,40.17053187001442,-118.73491307941708,403436.81400516524
4.777720744972373,29,4.121775086227668,1.0637089551746384,4068,2.2906163112533404,41.99892916558964,-114.99700465653582,356705.10971840844
6.158684892159232,37,4.686952743378868,1.2660786965893014,249,1.9159381617921631,34.23566080655947,-120.38419874263138,467407.92265750887
3.491656246196144,45,5.383137941309122,1.5115012345146308,1232,3.4019060435194524,36.82683653712388,-123.23870462194841,331528.87470172986
1.7565996866042208,16,7.081498939192085,1.6094911374958036,4810,2.574916270244295,33.32638634106575,-114.58484922250122,241722.61466221992
3.578042647456389,16,3.0257030228211375,0.8813075819642022,639,3.616312636193909,40.81769586353344,-119.86246483156984,297315.784321717
5.4927213098792596,44,4.684534315544131,1.144633098942011,1921,2.841508531255154,33.558390469927446,-123.76920106757397,410632.1745839516
7.446142881824113,43,4.604969187567027,0.7955504904333799,574,2.5669770514380605,37.24910584872457,-116.80800064186265,502462.1612559437
2.4944901254035545,49,4.273106352282844,1.0335298809806799,2401,2.0294835173749193,37.81345586020435,-121.48218141184543,285534.83479463536
7.4897110107215115,7,4.0283096792697926,0.7845982133414782,3724,3.504108062825532,36.806167801303125,-123.08984525334978,473875.8722407746
3.2415896920671754,15,7.410851101377695,1.5252480260131274,2640,2.773855334990084,32.61024072626556,-115.55934480193795,303448.3972577518
5.372132486629749,38,3.797095187666015,1.030261768798342,2812,3.171482494526221,38.853825598067395,-121.57427774665851,406552.30320283386
3.4731189516106453,6,5.202120359204532,1.5398386564120983,2718,2.1997751245606554,40.8573524113902,-118.56628315980211,274906.8830886201
4.909073924108286,18,3.230129056260044,0.9059804349211837,2949,3.4386677668832433,32.90036881857457,-117.87734435338317,326263.6863879937
7.000200680485332,19,6.302046285366086,1.2532913642989687,3338,2.9865273352836823,39.280574932872575,-114.5498629072884,510481.29192273
2.426604515227587,2,4.2605412542355,0.9290060000028549,2256,2.918764717807478,40.21139382737603,-120.03513283602003,214586.09066197614
3.190083371196603,3,1.6945828649815342,0.5041801941428994,3588,3.4952050371476386,33.63210709952681,-118.9859309363833,201627.56044867836
4.915931677745799,46,6.4600682494121,1.8639211171932488,2903,1.0,41.94088913926991,-120.98311640943616,411518.7113344678
14.891518616504602,25,4.1681446252358505,1.2360313679875892,4473,1.9475900140486282,34.98046572745463,-119.33582417515537,857961.5905241355
2.910733595005665,36,6.965568272397657,1.4971626856138014,3582,2.8136570976150073,35.09801046334633,-123.9293097477084,287481.63528479676
12.42942869895401,49,6.633622441040511,1.7916385369994712,2814,3.134773958593423,37.673532468917664,-115.4130221528104,791631.194809446
12.209467212584329,28,4.833110548347139,1.3565699797055997,349,3.3511303374910213,40.19050705794305,-123.34048143436024,734969.5471654206
4.268849805874622,38,5.594185707272794,0.8762704678816601,658,2.3415377849944385,36.58669139602181,-121.53912762751762,340101.78320037434
3.8609904232567844,28,5.141937268440486,0.9765215783261644,1685,3.3099419980961953,37.458488643326405,-116.80896537451486,300345.4854360331
3.1707476146528144,32,2.8984994514897493,0.8188915742032616,3546,2.5978738878450396,38.169748780783756,-117.58450851421318,239466.23040669836
4.331434302409645,41,7.135070438663527,1.4863163196216977,3794,2.2371887109173167,39.925773774763016,-116.48243483017637,395136.87940601166
2.2180762889607215,36,4.616180217993366,0.8853524917346783,2431,3.575310271626796,38.46759719722719,-118.94755550236178,254362.94110500754
4.314064466191655,39,5.035420291660432,0.9612804853758291,4939,3.755589469409773,33.69136369819967,-114.71402048015852,360910.35772045306
9.472947804217224,36,5.056838653605556,1.0432801553695348,1824,3.6689014204564967,38.00145460076701,-114.5500518665045,618148.3543947544
3.3017659733103764,43,4.660935684710318,0.869704604397564,1686,3.183037676340536,34.128570157445324,-116.4208805459475,277601.33862537576
3.973462369573103,23,5.959440990652066,0.8969226678276301,4936,3.3470516979030287,36.35961377738871,-120.78296447490175,292560.286515817
1.9144488278816136,2,4.854073946757009,0.8537795332871649,2005,3.3447535334602216,40.657634921430095,-123.58843839083075,166883.60302132976
5.403414367655573,10,4.230501727483221,1.1946355531247903,2892,3.921821673432725,33.237768167958855,-118.50669964329926,378891.09961617365
5.115324521607992,6,4.378303411715239,0.7064273885254903,516,4.491401088909222,35.61905811695077,-123.90941450080845,331387.7757259779
4.62673381615263,8,7.493999320015097,1.5883554491772969,2678,4.067588737035511,37.61567324246018,-115.90607984054809,376236.5174655999
4.02122456695225,15,5.088887109093703,1.111785339842196,3713,1.5919156589700436,40.707265080372906,-118.11955470286638,327512.95240545017
3.871418744916896,45,7.437328019404895,1.9837071446593526,903,2.514176961029407,39.789379638712234,-117.81076361243032,372561.04254886665
5.760072819201303,29,3.5656215093128147,0.6699392649141719,3050,4.713929734534517,36.23984182701108,-123.39573174696523,392591.7124758777
4.417578517316161,28,4.03160774646535,0.7919942968555936,4311,1.409121167565258,36.993070523195264,-118.14148394016082,347876.2637580905
5.24610520608575,22,4.275175278271803,0.6504311250737026,3278,2.5686741597124905,40.461795383348004,-122.2026275189654,367365.13239700405
4.990276947514674,34,4.87680588707159,1.3919603318102118,1669,4.892865339829521,40.7700509223486,-119.97376512670925,406512.85695464205
7.859426532580354,20,3.928204271433668,0.9931817953188096,3349,1.831863786025622,37.28561860915058,-120.80829558380384,512044.0738455729
6.2870819785293435,33,4.807554521776509,0.9106803146084371,397,2.215933828246879,33.991302536308744,-121.53707042914809,426539.7839553793
4.935386172391969,15,5.301861175378007,1.5011013320277546,3332,2.899810716335041,36.98140852439012,-119.52929090211097,341046.4635578341
9.575531238220046,7,6.507704404883938,1.0606726581012758,881,1.6567937884766346,41.268028573767175,-116.38066227700102,588434.2715021962
5.529703870866103,24,2.9855647292189946,0.6128150704540597,3132,3.8490433934423276,38.105975851612236,-121.66778813795524,368943.1483391293
8.606186838105685,26,6.393386643018396,1.499502538982711,4607,3.531258935740201,39.732207296131804,-118.89521337084047,542016.6057523974
6.070684122219269,10,6.108092006679538,1.3793705684890447,4821,4.146551827944441,32.187040171917886,-120.43348830020663,429942.3432438501
1.7843254783425317,15,3.5386830070968918,0.8784289827820169,522,1.4045428398617135,38.3436213733374,-117.45828432010792,200291.55576494927
8.605636380457485,37,3.817317666654533,0.7429998719922722,1217,3.523685792137014,37.98481977228243,-118.32944696069661,547841.5109428403
4.795069107648798,24,5.5377574357962995,1.4601749446106531,4738,2.9749626013868022,36.720395879365604,-117.4994115197105,383728.32354072
4.366765673268736,11,4.054971119386723,0.8548565519406355,4950,1.4243256854994224,38.790702203452376,-114.17713668718272,310338.5942824067
5.158646163971743,40,7.056477391730188,1.1910951309407845,4071,4.97562513575537,40.633561519173085,-118.93010723597217,382206.4676889837
3.7716343383569204,21,4.9900860664710605,1.3027129523076575,2985,2.009899444617067,41.29235153198414,-122.97222682938094,284652.80851140793
5.020424190305034,40,3.185468044691954,0.9135649905368393,635,3.441765518735607,34.56797244753823,-123.55178493810614,377145.19699576544
3.333630554925373,38,3.3244236984513194,0.6803887601595608,2365,2.653595727090463,37.04822163916563,-123.49624363766814,310818.65017634287
8.475131160968115,15,2.76497902999594,0.6593035084262836,1477,3.5799055635734214,35.01463765730335,-120.47823263245314,520640.2524418001
4.234248841510973,15,4.842718677994027,1.2260489050902628,3748,2.460852616663388,36.18624015067691,-116.75377213736776,298860.8078381969
3.701388718806147,37,4.914003843187834,1.35001704406332,1223,3.8746783981667536,36.98822931993342,-115.59892140627608,306858.7391551578
2.822257487385118,45,5.769147364652413,1.0367101628170752,520,4.54997163428071,39.85289216940132,-118.05952936201028,300712.6447919575
5.126319188695193,14,6.8942888513896685,1.6235826444008694,2462,3.1253493981508553,41.1598987445208,-119.20015589964943,364938.3360010365
4.921205643924119,43,5.018188737259604,1.310020800417423,414,1.369791645533377,37.87363212870797,-115.53362067318717,424162.3937382585
5.442357368705079,21,6.900884864230733,1.241254749351684,2586,1.7800540426390663,41.923154022018224,-123.43277670878582,430444.74397555593
2.681493877623868,44,3.906432975939101,0.8628225266432853,1700,4.793031232438022,37.66912066284855,-120.764118112745,265284.176212161
2.012563737455096,20,2.791866398772362,0.6132454965648412,3248,3.5778906260580077,40.063263111639635,-123.42630162734291,210065.36913161556
6.12755401312818,33,6.189804451983514,1.707778117767111,2717,2.804829160850793,33.38851156888804,-114.68894734251397,448542.30896060856
9.415157879850062,3,6.087024661444434,1.622776183574356,199,4.094179385312986,32.077013755032,-123.10807605053637,577629.9774648316
2.6826984943233976,40,5.379785010666441,0.9941249540696625,990,2.697674311728066,32.270365040996204,-114.40449272103325,278729.07529596204
9.92166392673535,23,6.021905642782654,1.1137086985244755,911,3.896496974641077,40.92009171422666,-116.69178965152759,583775.4379117589
5.165260460971431,44,1.5371331660069145,0.39735371836212685,3632,1.0970558315895667,32.74738187694095,-119.05461006130425,371449.51958826545
4.465890112325297,47,4.295841151512549,1.1209648327915036,1521,2.5829172025163936,38.12897076204245,-120.87395911683129,352197.4493905705
3.6737967045929008,23,6.678264289684362,1.1809507378437336,4143,2.1581558951437754,37.76281244637993,-118.62919409581778,345578.84898503363
2.2428356720628098,27,4.612905944385673,0.9764463617136778,344,1.581921457355799,39.80665318060968,-117.57306801300723,245501.79591566353
7.3438575618876705,35,5.975650639634404,1.6365253232150474,3552,2.3065605093274195,35.13465345544648,-119.18697250512068,509117.7016020507
3.04103165875673,25,8.90400248810939,1.4416746281454198,2199,2.8349925287514464,35.53259999034677,-114.82501103426054,288735.87550705404
3.034651716161229,32,6.533408420082852,1.3464321457211488,3362,2.4071586950904775,35.53367617088595,-122.60703302233378,284279.27582546504
7.359287749877371,22,4.459791796613154,1.1001465905148362,2269,3.4918560838240325,33.684241043445546,-122.71600529431558,484441.49183034955
1.748062928137708,8,2.350544141840118,0.6244526526098255,3582,3.099707861028738,34.078949876336004,-116.20481120330336,183646.84582689666
2.092168514171786,38,6.07380967152841,1.505689420411303,1113,2.49364698538528,33.97564007197741,-118.39278091468377,259781.48961953545
4.441236720206516,18,1.964914538960159,0.41190133280962216,4489,4.160162210524562,33.457626851803134,-119.93912092570042,303388.34902662423
5.189525226631923,28,3.8152707045334138,1.1399748996336814,345,3.751485302504414,39.7097831964564,-115.79546440056612,375619.90921458654
5.710846857600534,28,3.8895737033403996,0.6076675308735571,4167,3.3629130426839837,38.09871701244403,-114.60934712817706,423352.11338069563
3.8539583127010393,11,4.818920958583437,1.0804665532430575,1307,1.7687866744929177,37.69278926885334,-118.75285317720191,321840.32011900004
15.881975253446448,12,5.412491721063467,1.2259740408372672,3620,3.3316743388919257,38.76578047399451,-118.31386500403462,917380.43224343
3.999037553795183,2,3.705802131471833,0.6891631161646493,2493,3.626180495486069,35.448643068581994,-123.45000403772515,296324.79338502255
3.9932559430015027,37,6.578994101420745,1.5382090310297285,3339,3.8421347216864756,39.30121732876906,-119.01552239384115,352610.07617109094
3.00869570903401,4,7.1273751920540604,1.3043710345140804,1739,2.558157129549175,34.73524345944214,-123.80281868087089,282491.46211340564
4.76812625114748,41,4.636681800588731,1.0038963688418585,3576,4.224012287589331,40.17695071372541,-119.94101368106054,335710.8943148011
6.095072245012642,45,6.6077864480766415,1.4189900328581744,2748,4.102853398941772,38.15493600045547,-114.33633322825496,454913.67454354983
8.180792489400208,45,3.964735127730903,1.0544940737307018,3695,4.556995991435941,40.216492541461726,-116.3743977884198,551118.2037188658
2.1283730632247955,47,3.4458086339181726,1.004069983851049,2183,1.6895338631525878,32.54665006277748,-116.65587635813046,229879.6592112934
3.9630040288427417,34,6.620910061646727,1.194587554104764,1139,2.608952368490683,40.43238086611248,-116.15138574696498,338948.78304737026
5.603278122012931,23,5.399263708556828,1.6129090469094725,2821,1.6771797153067836,33.01426452855819,-115.50320253600174,420320.91803601943
6.010625185203339,13,5.588704838141692,1.6265783981904407,2859,2.1890978046755585,38.68606000425319,-123.5729539652973,379704.49212861364
4.4963876452441465,7,7.760925260252017,1.295282749057723,1086,1.6146956494167122,34.279394494478964,-115.20503380025576,344577.66552502895
5.877973059831831,32,5.999595235190462,1.7210133233195433,2570,1.9322666434851623,32.466966705823225,-116.253847975922,400749.2604137938
2.9907316412424367,23,8.603423538856665,2.019108988249694,1059,3.6463644805703166,34.59361114939542,-117.16085067570597,332615.9067043992
9.7664468097963,49,5.139686979525873,1.4485871673829183,2352,2.564212552941322,36.03312510944536,-119.94266796433521,631797.9293795357
7.36187055165318,8,7.267343436624493,2.120939898339422,4352,1.8454601771166192,33.43929372746828,-120.99459398173545,518152.281354492
2.287675202445106,47,4.9233544108888525,1.372808846208786,398,5.006024436724397,32.99636996553409,-122.08056959687639,254116.8661502956
2.618098984403559,47,3.269401284514429,0.6879854676223539,118,3.3618155203825917,41.937533804373984,-120.58390685444458,230928.77394474624
2.655250830368589,37,6.248146801178571,1.5340067578464598,1622,1.9089489912947668,32.793283586312924,-115.21719197493975,272381.48787452193
6.2901504254875915,34,4.94472494270767,1.0864329497891008,2285,2.749225191392937,33.905173620083374,-123.43538312119769,477037.77100525436
