MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
1.893456473939053,1,4.410798474678287,1.0794843354913257,6723,2.059683899950109,39.87881215548152,-119.39646116163458,170308.4446430828
9.368683060865198,7,3.3700457166720774,0.7067740508386532,4781,2.5950980494550975,37.26704482841244,-114.57917212098167,566420.4352203555
2.723035832319963,26,5.154221364732603,0.8661617389556757,5624,2.840441493176595,35.71837647757541,-119.58422206825307,244773.9589174299
2.2346766511272014,7,5.973640076581251,1.1592566614708897,5153,2.5766273351879203,39.48066847721152,-119.89055035052802,221155.28496342205
2.387099415458376,7,6.380764362598518,1.8934984281784943,3056,1.655039974523007,36.01600380402033,-117.02140160871923,246019.06174831162
5.48980203915798,8,7.343397665982604,1.5832692841373024,6233,2.5492422545897204,38.37944400699489,-116.38122536104235,376126.03450612817
2.973016552883586,16,9.41786943490265,2.079238784944203,5566,3.2723181985732914,34.88332303430872,-118.66071364615844,312003.0017989258
2.1187646909594005,3,5.375771305633395,1.208418045185781,5621,2.8658319775441394,34.93895868459364,-116.57670549152145,235452.63797732157
10.651985879556094,45,4.005361739261918,1.1319777249459335,4812,4.472575530190989,37.367884121973134,-114.62662871333553,667510.3122072536
1.8233602892750354,10,5.679311490192337,1.3663812502430956,756,2.8921692702898802,35.438939911450205,-116.24330910662621,210513.3741829848
3.4038129250859,7,4.600680574390262,1.1688100561342838,4306,3.014882903040931,34.295992519170085,-117.26555498246816,282450.0273212687
5.241534537492968,21,6.388949194778345,1.3315338800824836,6072,3.182405759180079,39.558792639854005,-119.1334260936529,401440.55547430227
1.0597843274029757,37,3.0542535554514174,0.47146417769196103,1947,2.8670884616907273,34.3359372916875,-118.98634962406628,169444.2500751456
4.646816451220461,31,8.552501813600657,2.477197402661351,4919,3.4777425428549664,38.30462732017399,-117.09387179034829,370205.5579981474
1.5863323080750442,23,6.284072142163269,1.837268844174913,6200,2.481941343823327,35.997914936184756,-117.2212718484224,189728.7204595093
5.905876939507884,27,2.473993973305753,0.7233289360550377,2744,1.8340268699933218,39.601029790661855,-116.86566800567114,384269.2428046016
1.6923943335038598,22,3.936456646527542,1.1476859926500331,5099,2.9283155990296788,39.91631433504056,-116.95265743184362,160342.6858635629
5.392118348603981,39,6.224121566170908,1.694742976984349,3843,3.3847098494070904,36.0125839079864,-117.95232662381123,440910.1196786982
7.200015266783068,27,6.764516084257182,1.7093215614732016,1193,3.163073285804173,37.54664091762077,-115.82481821967475,483578.1913040388
6.067857442853712,49,3.091643559152055,0.8553850812904705,5554,2.1113472062632512,38.63790852742571,-118.72673329848726,421198.5874499466
3.958723614607309,4,6.0695387756494235,1.4571866189754956,2565,3.1604390877601793,34.74045609989971,-114.88602698763125,289582.8132403289
2.8238165033404803,24,2.078990191007115,0.35375149503870684,6750,3.6787397103523767,38.256773823237495,-118.83362330345338,234245.57137086306
2.2177791151392334,23,4.865996201793431,1.0154493460436371,4100,3.2024760338245657,39.43718490649396,-117.50467560255473,244148.36509709476
9.297302307080344,48,6.668070263154809,1.971709947365268,4720,2.289992901956319,35.07101528363215,-118.7355393258472,593921.1519187089
2.0347100880735693,19,4.1727264048455295,0.8456892647063777,982,3.076662683336347,39.0322605479701,-116.28928316989088,223724.61619050422
1.6064933313154306,42,2.7396165512929795,0.7675698401138243,4165,4.702632712896882,34.69362083602562,-117.13417355656298,167512.08777066803
5.289682655292233,3,5.219322194566339,0.8558734339154681,3575,1.9620532618948887,37.40981017925362,-117.75411609134923,354572.12782152585
1.9016163551721135,27,4.092921700046783,0.8191065000465534,3174,4.095880659589732,36.03618201567879,-117.1491991044313,259674.4798253347
1.7073723508949936,3,5.944337549098753,1.2045783862885144,2898,1.0,36.83029516343725,-117.47255727693614,197637.33779819752
1.2086173453906868,28,3.6720103516729092,0.5792243136212598,850,2.4548228451501077,35.8037931076268,-114.86900686143451,191472.24386515812
2.3678044002815537,17,3.8410446655203496,0.6447736960766856,1148,2.569627960860096,35.563236229680804,-119.2544010068203,227792.7772448143
3.1333398590225614,31,1.9684965186856347,0.35231123464650244,4370,4.080999619670709,38.45883513944642,-115.24091147226531,245479.44169337905
3.9359969699600557,10,5.2549170665772245,1.448635277005465,7544,4.772603123029059,35.33867928856665,-116.06802249665427,281971.5928427866
6.461841706249398,49,4.758642592585102,0.7590525003550975,727,4.112598430555829,36.450478265021715,-117.91007773593402,497841.43497791665
4.801020726044564,22,3.2174229938898935,0.6267705213256441,2563,3.5115988544966337,35.64734247590096,-114.48538763306735,377521.4529154802
2.9048723455106975,30,5.290698070650638,0.8016796405827812,6429,4.062780840098043,35.43181050470903,-118.93832627612645,266371.6430103709
2.8900188556059923,49,6.540605450966209,1.663564811158885,924,1.6474775422585166,37.762576666124325,-118.13827027346085,331297.46482469636
4.7450891887063085,21,4.676648084871576,1.1366381014444302,3011,3.893826438950743,34.27257169754814,-117.75095360076931,366479.9964830713
8.091378515739423,36,5.40225042473296,1.3329909185782156,5319,1.8978948182852164,38.73339242202225,-116.11322231345562,530177.3816597007
3.6270510661165085,23,5.409966874377746,1.1153048007031694,7913,2.260860921084077,37.27740438372033,-114.32153192986767,293784.4436013757
2.3907530549147307,38,3.1935052592315594,0.578791446266736,2321,3.395674381042624,38.97062437664403,-116.43931282363229,226103.57727213323
1.6569752459233658,12,8.084878731061394,2.0862870454516877,5389,1.7641888157484305,35.27809590038877,-114.86216348623937,255771.8470315921
1.2072636047458347,25,4.293725254816574,1.166466382445459,4772,4.225838770888582,38.25643624504333,-114.570160261642,184939.84060111805
5.293018936030452,20,5.984174302790406,1.0220384739056878,3090,3.001435858680619,36.523503048590925,-117.20121772417883,388941.6547179382
4.975794053149383,49,6.153822915843574,1.3724527508387843,3056,1.698602553030654,34.46082386299422,-117.16539523935636,393521.9853704474
4.97365243993373,49,4.790607309326372,0.8973159710037607,2085,4.509581738210652,38.51485835327399,-118.50001351634137,401763.71891108376
3.0341714459508573,42,5.9101925375894515,1.0355604681311292,2178,2.7370621469559557,38.57312341239669,-116.3904809138918,272436.3245567387
8.889353476910143,7,5.3687288327245835,1.3966683473827055,5159,2.836293069252277,35.625501195342906,-119.27983306401413,529703.6003982822
2.3658019462524975,29,2.873540364158891,0.6629675442105435,2780,2.77956233944588,39.496276113748706,-116.1940276111939,216454.21990913397
6.479792356138897,48,4.501590948124868,0.8212153325217066,4249,1.0,38.583818780600346,-114.6426173422108,450078.5456516821
3.231285266806924,29,4.0811736464689075,0.8019506283945796,7705,4.25810627886513,35.84054421474033,-115.43528587073412,261765.49683169913
2.1687575906630756,13,4.307382437980809,1.27066942282014,3038,3.0280283509148753,35.43465365443245,-116.10486973596927,222019.95541714111
5.026737750321886,3,3.043995233245043,0.8441057674155552,1516,3.1531389543601755,36.640537334282975,-114.96957603901737,370543.06447160314
4.422677505141524,2,6.689650575119045,1.8864280214481597,943,3.680964149413523,35.75673888866747,-115.62110900936683,352428.8905219032
4.262606942680651,16,7.402988981920119,1.6212680202237852,2567,2.7063338613718484,35.30213832348704,-116.8220279457128,344942.9323020222
3.514491662932375,30,6.467004463997613,1.5751753236672073,4182,1.878606501758483,36.394604543351434,-116.87361378110256,332152.008986162
3.233208031022272,38,6.905793836220714,1.426151126131672,4298,2.0691501036752937,34.15422533695809,-119.3579811668125,311094.5723636652
17.669860560885173,6,4.483047744487766,0.7247151362729302,4127,3.873176387185399,36.40846642408829,-117.39351151820402,938763.4129972893
7.606321300436472,45,4.045614747520945,0.8502279998238126,610,2.988105722519183,35.32997576930381,-116.86530324179934,538498.5102194111
5.506773205535953,7,3.832119429782433,0.9162486922596503,3034,4.005921352311317,35.586005121855905,-117.18049785662687,340881.3735070658
3.5903848982212034,5,5.966097384435834,1.1518842100831976,588,4.181795929681963,34.49531971739324,-115.34391673092182,295660.16485871957
6.719475093632705,7,5.340594579716225,1.4803732234459077,3890,3.887221409470296,37.53359010181373,-119.03422780677964,422648.2895462851
4.771192833117797,34,4.884167432602362,0.8433248863655953,5737,4.2564509040777,36.832055365435814,-115.23060653631313,337140.7502980566
3.3815809165737916,32,6.942722816293014,1.4237397483077394,7077,2.2881316720480656,38.503764267338674,-115.55002339906302,297432.59509118134
2.684528137555349,49,5.607412030723014,0.9461699538183357,2441,3.601946416929527,39.922591751076084,-114.59506603689618,233706.3528844773
3.137285274269739,13,3.7420135437191226,0.7885351308036825,3810,2.532642286902276,34.71720405087274,-117.7592700439543,235783.56812110622
0.3608481612390994,30,3.9786367562964577,0.620465202310466,571,1.905691467209777,35.63455053372056,-118.94073966581031,145057.56264470515
3.847488460508551,25,6.022989948881218,1.1496828323866748,1321,3.4608507263182338,38.09472476826942,-115.44822847819638,332292.6799204557
2.358596512220507,21,6.562599278981896,1.3788696262880373,3970,3.754193936416361,35.42387205460871,-116.46941488931371,209171.3068508568
10.123596628545684,21,5.827520348383954,1.292105809915692,1315,2.6557454913730325,34.18088509309841,-115.72504591044628,652226.62424277
3.3653798844182243,28,7.845333121808122,1.816621825673942,903,3.047619656540875,34.65883974368779,-114.019557174785,370361.95789473
1.4444456378452397,48,7.4525107485971285,1.4252827648688051,2198,3.703011609869527,36.60176156475088,-118.83276150226978,274912.4221704755
3.2061918461207775,20,5.661553752276144,1.2934170574290744,4846,2.388054268170685,36.584707912736164,-117.53369036715517,266690.1824554188
1.5963427641216048,34,3.7421290107777465,0.8470334957617617,3416,3.810649920905889,39.833828143761345,-118.84381924365499,181218.73526446347
4.624578311883859,5,3.0350187324023485,0.5991937559379156,7862,2.0935213724690054,36.7957002033866,-114.83626087653558,282917.72117678827
4.070082034050083,18,4.418927382477928,1.2131283534837103,2542,3.4077822877828687,38.06840624481096,-119.89811384765882,347118.6486498646
6.491461784376854,39,6.129820169624235,1.4211753229190942,6191,1.7909794761463889,36.95320601028006,-119.18866129119652,452121.8387341275
1.9086243478081866,43,7.739970618967907,1.546759271945834,6229,4.345980104930535,35.61951099347696,-118.51277837417534,239191.83011547313
3.400102803061951,11,5.6261705516162,1.6434087886045456,2453,3.684893176990932,34.6327063906876,-115.37206077640566,299114.42046378757
1.2769631797056051,17,6.753084191346855,1.8690299201953058,5463,5.01063339258382,39.15444409653938,-116.2292747827917,210172.3251143389
5.425154332165419,48,4.632038770718297,1.377513541419222,6486,2.0656030990060326,34.91597616661135,-117.6683260083381,422085.4314895138
4.774120776048481,45,5.934153687841325,1.5062963831875704,3793,3.665659064030252,34.5813616955372,-119.04779818089305,364368.6583391308
4.697655313256403,22,6.235035244215759,1.2889902585323472,4202,2.9806104615205524,35.28297166617424,-118.07034782384257,370700.02184832375
3.3238818171369386,37,2.0306085862212075,0.3901390001267134,3753,1.5337669693534506,34.01493183540964,-115.5394784467148,295234.6325607795
4.43860893111872,20,4.379841796435235,1.092760351872303,5491,3.1104752438952006,34.431790898949956,-117.7082898048991,324792.3347537129
10.206628639296014,48,6.424550576416805,1.9088784475269251,4301,3.5687498009350693,37.81118061060463,-117.22442800629075,669874.5862132994
2.7194618733931857,48,5.411702503454848,1.3204947107108627,755,4.970169543707277,35.46128564114737,-116.34824390898963,290643.8686429797
3.6584941509965008,48,3.2052274277736004,0.9046505726053851,2431,2.4955124820162853,36.031072573851525,-114.52267474097849,302719.69094402454
1.5522594676830503,46,1.3548164364089657,0.2701036761106601,1611,3.4744156330002216,39.01179852909816,-118.49936839593619,193005.34614237314
1.8079928853734164,6,4.45132888204699,0.9394221011449368,1372,3.3068462392868527,38.63739749763329,-117.3120205973424,205953.13951429992
3.5554061531898604,34,4.892621460659181,1.399002472070714,5087,2.8260205887238765,36.95348860622418,-118.13807193047577,326577.2663480796
7.190448029749185,14,3.674115575257482,0.96823969699717,6979,2.8997612870142797,37.67785994956257,-117.20287845095444,445200.6230126849
2.774868678523131,48,5.214627405541991,1.5498474837321325,2061,3.7464989663822066,34.51486767064133,-115.82123065396262,286114.572047628
2.814707727783838,23,5.759580120849342,1.5332844992353067,6026,2.899380251752735,38.56956820888815,-117.10761542737372,249188.5615059548
2.4972255331052513,20,6.006030756089349,1.3049744832346823,5228,2.764764256798338,37.09714880017151,-114.99278192810151,276025.8273005377
2.2834108921839404,13,1.4661216126015166,0.33670978713368604,5908,2.4933788314473744,37.425694611655764,-116.68045140395698,171374.057369099
4.0815630640983915,47,3.02857235328782,0.8633773016203562,4957,1.4984963715830875,37.99316179261805,-117.68540896856298,319485.62178694404
1.164066698023327,44,4.543066027467897,1.057385036009773,6060,3.9337389251102985,37.00105179461628,-115.30607360353115,187104.17541518368
8.138921713954675,41,5.858259696556195,1.103166576034507,7697,2.482885673593768,37.130155781141546,-117.41205658185973,545309.5209169821
2.0838234247805905,32,5.733851020325053,1.2347445192374753,5514,4.233022230341927,36.997813520937264,-116.90668418316714,202543.8909606318
5.503214850829157,26,5.707804921815014,1.2982253796269692,1393,4.2609920807699115,36.98090486886142,-114.03197783133491,416372.6753138714
1.364790561170023,14,4.424873087046603,0.7279269113265934,3184,5.398203819468989,38.50123180424994,-115.28140962540006,179011.1758822528
5.302551349264401,36,4.508549844035059,1.1792761399555538,1746,3.4445403313159617,36.5632511630848,-114.86914688555355,395882.45749432093
5.314087034108971,8,3.907506097367389,0.6502210888084579,1246,3.5602968664645367,34.017359910980424,-116.44289383164772,367486.19459260534
4.3446336958204865,40,6.1522911921587715,1.2965194310500117,5743,3.612142722419984,37.672379056731295,-117.91070120065257,356176.190733134
1.6551638959977437,22,3.6192668183906327,0.9797115183585412,4553,3.2601693287622866,39.7159748495577,-114.05238232114644,153087.32219651042
3.9538260593403134,22,6.275054592784355,1.3813626206813572,7326,4.180026938957729,35.54175898474939,-118.53587942376294,339676.433699981
1.4504308796745715,16,5.311779857206469,1.4676571401453715,5598,2.917421238468492,38.897159987033,-114.76309832393493,151400.3110930588
2.781709652057579,27,4.93243328231727,0.992811014074422,4585,3.5521804505663916,36.73294124969848,-114.53219199196431,238829.3990950997
